-4.353039262372804252e-02,4.119088896987789461e+00,2.000000000000000000e+00
4.164520227490046134e-01,4.191632094539355258e+00,2.000000000000000000e+00
6.952149056098779756e-01,4.049938777598061534e+00,2.000000000000000000e+00
2.207162792617709535e-01,4.547110373932664373e+00,2.000000000000000000e+00
6.552420024035278123e-01,4.143186467857344901e+00,2.000000000000000000e+00
1.344833993505220260e+00,3.855923143183050072e+00,2.000000000000000000e+00
1.650226641763801627e+00,4.072215941006975370e+00,2.000000000000000000e+00
2.850518626995382498e-01,4.401545376778742913e+00,2.000000000000000000e+00
1.696031197377960709e-01,4.236922747780072385e+00,2.000000000000000000e+00
3.115556779981156210e-01,4.233850941069114526e+00,2.000000000000000000e+00
-2.012047953076023799e-02,4.405141192874880929e+00,2.000000000000000000e+00
7.720399085342962708e-01,4.336191458963048362e+00,2.000000000000000000e+00
6.879143844138668751e-02,4.301021954712201278e+00,2.000000000000000000e+00
3.113670123676406387e-01,3.756279314210484443e+00,2.000000000000000000e+00
6.461962976591384411e-02,4.183765518180902809e+00,2.000000000000000000e+00
6.761601711233633516e-01,4.293852050239067353e+00,2.000000000000000000e+00
6.348149099707597331e-01,4.245605273149856806e+00,2.000000000000000000e+00
5.223329211698806152e-01,4.017369104564243010e+00,2.000000000000000000e+00
1.283610289776182078e+00,3.934746572065034531e+00,2.000000000000000000e+00
6.954212642086039509e-01,4.131683312823821730e+00,2.000000000000000000e+00
1.075463675282052112e+00,3.820028046970272317e+00,2.000000000000000000e+00
7.526904268679304177e-01,4.136340025090505357e+00,2.000000000000000000e+00
1.191933093523808385e+00,3.978571167478341497e+00,2.000000000000000000e+00
-1.220978081082266797e-01,4.536599050412395862e+00,2.000000000000000000e+00
1.658707229716226639e+00,3.906052927802363683e+00,2.000000000000000000e+00
6.776791904963217483e-01,4.306906741930701443e+00,2.000000000000000000e+00
4.551199163351496990e-01,3.701453549130813148e+00,2.000000000000000000e+00
1.095111297033634079e-01,4.412868521250828735e+00,2.000000000000000000e+00
1.344763439256608795e+00,3.904908701421333728e+00,2.000000000000000000e+00
2.217081321996559939e+00,3.730404371787895190e+00,2.000000000000000000e+00
1.339202575309137444e+00,3.664038939073191337e+00,2.000000000000000000e+00
7.701284009077757897e-01,4.409496547006369838e+00,2.000000000000000000e+00
4.033110182555566525e-01,4.305743196401992101e+00,2.000000000000000000e+00
8.513208604845847738e-01,4.412371989238751624e+00,2.000000000000000000e+00
6.758214978445294951e-01,3.892781821142681231e+00,2.000000000000000000e+00
5.899549386526502515e-01,4.065380318659034486e+00,2.000000000000000000e+00
-4.354790039393655610e-01,4.421389399976286327e+00,2.000000000000000000e+00
-1.583127630912595230e-02,4.350041352519327553e+00,2.000000000000000000e+00
1.660369069675676545e+00,3.764028553622211781e+00,2.000000000000000000e+00
4.174067766813877034e-01,4.270217509046569049e+00,2.000000000000000000e+00
-6.086606125755974483e-01,4.230609458740298479e+00,2.000000000000000000e+00
1.444157980509985562e+00,3.846855840652728009e+00,2.000000000000000000e+00
3.726947471138880030e-01,4.206036720711582078e+00,2.000000000000000000e+00
1.335272778819228456e+00,3.477559715508468763e+00,2.000000000000000000e+00
5.486216463050552772e-02,4.137730385888033879e+00,2.000000000000000000e+00
1.021962324584977599e+00,4.439782102603857084e+00,2.000000000000000000e+00
1.522154643705200261e-01,3.942333380617677907e+00,2.000000000000000000e+00
3.208759550536873784e-01,4.269030951675940599e+00,2.000000000000000000e+00
5.116737050363641126e-01,4.049095947492404868e+00,2.000000000000000000e+00
1.467542248524377424e+00,3.999234759801834294e+00,2.000000000000000000e+00
1.045208284375178875e+00,3.956772646333272636e+00,2.000000000000000000e+00
1.428094597820528389e+00,3.932905537524493234e+00,2.000000000000000000e+00
3.793193331273545521e-01,4.073161615364836230e+00,2.000000000000000000e+00
1.362684273094718179e+00,4.163419864163819817e+00,2.000000000000000000e+00
1.413349933304620665e+00,3.980635362811297373e+00,2.000000000000000000e+00
8.889288198157261345e-01,3.867976577106276181e+00,2.000000000000000000e+00
7.962235942698644431e-01,3.781404287645215412e+00,2.000000000000000000e+00
-1.591946134257867795e-01,4.310071736865337400e+00,2.000000000000000000e+00
8.672117085576145357e-01,3.614777244597475292e+00,2.000000000000000000e+00
4.990725532660810204e-01,4.011866613123604708e+00,2.000000000000000000e+00
-4.557989159113596811e-01,4.416391447871400366e+00,2.000000000000000000e+00
7.536135193519459818e-01,4.156727327103022063e+00,2.000000000000000000e+00
4.464835940569098494e-01,4.120913645911182144e+00,2.000000000000000000e+00
7.895522468359900126e-01,4.490306827577112081e+00,2.000000000000000000e+00
8.518021678805143271e-01,4.119957819596622883e+00,2.000000000000000000e+00
1.777229046801352741e+00,3.891456611399192411e+00,2.000000000000000000e+00
1.104662291404940433e+00,4.021715834310750637e+00,2.000000000000000000e+00
9.779475969752098319e-01,3.919627978499107712e+00,2.000000000000000000e+00
8.588851008392777153e-01,3.692920441918695396e+00,2.000000000000000000e+00
-1.421287850736854264e-01,4.319538295543681627e+00,2.000000000000000000e+00
8.762268829400372550e-01,4.274475313779235286e+00,2.000000000000000000e+00
-7.934884635522332363e-02,4.214443067811139088e+00,2.000000000000000000e+00
6.187413432867991947e-01,4.223780493910628486e+00,2.000000000000000000e+00
2.827947814675834670e-01,4.080758604734723072e+00,2.000000000000000000e+00
9.546038184643608204e-01,4.105724329764462333e+00,2.000000000000000000e+00
6.400014987776880826e-01,4.325846736084251631e+00,2.000000000000000000e+00
3.326755866812892704e-01,4.846221125212481162e+00,2.000000000000000000e+00
3.510230718689433260e-02,4.679389771270543008e+00,2.000000000000000000e+00
1.372618317767875240e-01,4.211232924150969836e+00,2.000000000000000000e+00
3.895193978116358591e-01,3.879108416533322945e+00,2.000000000000000000e+00
-5.939651644683873188e-01,4.785464396701587297e+00,2.000000000000000000e+00
4.702866983079916352e-01,4.293360536994884846e+00,2.000000000000000000e+00
7.376939823108045191e-01,4.116538828462421584e+00,2.000000000000000000e+00
4.033089700303531533e-01,4.301055577011483777e+00,2.000000000000000000e+00
9.000637751542320819e-01,3.603745180414120064e+00,2.000000000000000000e+00
1.015110272253205714e-01,4.532758377564660712e+00,2.000000000000000000e+00
9.076334977338438303e-01,4.356911808101216366e+00,2.000000000000000000e+00
-3.297137583921533333e-01,4.681209163957281483e+00,2.000000000000000000e+00
6.013842319220714661e-01,4.294931644144861949e+00,2.000000000000000000e+00
2.945209892596132306e-01,4.373743872061129245e+00,2.000000000000000000e+00
5.585014046060771120e-01,4.014625690965111460e+00,2.000000000000000000e+00
5.773066496535099734e-01,4.088473018724342545e+00,2.000000000000000000e+00
7.976990063579525447e-01,4.397362332941234797e+00,2.000000000000000000e+00
2.988273537919838851e-02,4.256631481197480582e+00,2.000000000000000000e+00
3.277389975921074505e-01,4.184280119999500336e+00,2.000000000000000000e+00
5.234763503935637718e-01,4.513894148423690744e+00,2.000000000000000000e+00
5.603512638636444221e-01,4.036941548866246343e+00,2.000000000000000000e+00
1.443463214934990191e+00,3.639623018035182511e+00,2.000000000000000000e+00
9.848321260726815574e-01,3.991041451596010869e+00,2.000000000000000000e+00
4.635705501299449693e-01,4.216240890305070543e+00,2.000000000000000000e+00
-1.640197490499104571e-01,4.201537312629607612e+00,2.000000000000000000e+00
9.869226733035179056e-01,3.844117314646816830e+00,2.000000000000000000e+00
2.828064803703798646e-01,4.274467870441941209e+00,2.000000000000000000e+00
8.639508095960291012e-01,4.089288311990960878e+00,2.000000000000000000e+00
5.646810603847358667e-01,4.082428601555215586e+00,2.000000000000000000e+00
5.300059268670441748e-01,3.629078252330961707e+00,2.000000000000000000e+00
2.489905379694679066e-01,3.983921906103356836e+00,2.000000000000000000e+00
1.649624041204791780e+00,4.207385678577103327e+00,2.000000000000000000e+00
-6.150819246180817546e-01,4.452172207061010134e+00,2.000000000000000000e+00
-2.639843401450043814e-01,4.159882375382069064e+00,2.000000000000000000e+00
2.166157302301144894e-01,4.758863259560730086e+00,2.000000000000000000e+00
1.059620247653957348e+00,3.880055000827030476e+00,2.000000000000000000e+00
5.381611876893119817e-01,4.287930951304256055e+00,2.000000000000000000e+00
8.502379712876035889e-01,3.940802521049757257e+00,2.000000000000000000e+00
8.508306164979217989e-03,4.120750884074027454e+00,2.000000000000000000e+00
7.520312909400509449e-01,4.557234712418353872e+00,2.000000000000000000e+00
4.833154064739492162e-01,4.444962682709742374e+00,2.000000000000000000e+00
-3.756115762560309213e-01,4.445648217625261189e+00,2.000000000000000000e+00
1.160211381450321655e+00,3.795657939586347229e+00,2.000000000000000000e+00
1.445972400650214151e+00,3.792562406081973148e+00,2.000000000000000000e+00
6.874252849982213087e-01,4.043817092436173155e+00,2.000000000000000000e+00
1.716421636094946468e+00,3.948525392464727890e+00,2.000000000000000000e+00
-4.367039166220992863e-01,4.421945267446184324e+00,2.000000000000000000e+00
7.049379789683708486e-01,4.104573234395704873e+00,2.000000000000000000e+00
1.406202411885659753e+00,3.838591004628218784e+00,2.000000000000000000e+00
2.271177047064647514e-01,4.406045823465720268e+00,2.000000000000000000e+00
6.087358318696326487e-01,4.270414058449859773e+00,2.000000000000000000e+00
5.506907277389043731e-01,4.193575642170324080e+00,2.000000000000000000e+00
6.271824797013282327e-01,4.535512043733959331e+00,2.000000000000000000e+00
-3.557134351191770794e-02,4.273792920707268905e+00,2.000000000000000000e+00
5.956232871446867083e-01,4.138412239632204503e+00,2.000000000000000000e+00
1.921955730778596383e+00,3.684102207655870487e+00,2.000000000000000000e+00
9.143147129705735399e-01,3.925827635843254448e+00,2.000000000000000000e+00
7.316920471999586173e-01,4.089198779467031919e+00,2.000000000000000000e+00
1.095267624523783567e-01,3.933606520828088371e+00,2.000000000000000000e+00
6.868120253755980453e-01,4.222311681585730447e+00,2.000000000000000000e+00
3.271093186370746531e-01,4.390647977451808792e+00,2.000000000000000000e+00
1.558522611932329216e+00,4.257623272414565285e+00,2.000000000000000000e+00
-2.133131209334424572e-01,4.430560128040337275e+00,2.000000000000000000e+00
6.451226320968694861e-02,4.263912398804657222e+00,2.000000000000000000e+00
2.677953430827362813e-01,4.273101910662053804e+00,2.000000000000000000e+00
-1.880611251126963479e-01,4.576189344995897912e+00,2.000000000000000000e+00
7.992329758293963415e-01,4.133653691162417765e+00,2.000000000000000000e+00
4.276572411037131149e-01,4.566712153596970580e+00,2.000000000000000000e+00
7.505922478999663694e-01,3.790197477461342945e+00,2.000000000000000000e+00
-1.582522558871202190e-02,4.162803560916244372e+00,2.000000000000000000e+00
7.614778521603760009e-02,4.288835725943741295e+00,2.000000000000000000e+00
5.755201371127736110e-01,4.331752528814345915e+00,2.000000000000000000e+00
1.424996648796842624e+00,3.857629176993739861e+00,2.000000000000000000e+00
1.321089345244788715e+00,4.220509388968746833e+00,2.000000000000000000e+00
-1.144975578225015944e-02,4.348551296072078465e+00,2.000000000000000000e+00
7.234419119876663862e-01,4.285243513533083082e+00,2.000000000000000000e+00
7.172591607518733481e-01,4.111286070589515340e+00,2.000000000000000000e+00
1.233886621521438354e-01,4.192668295814380386e+00,2.000000000000000000e+00
-2.451655877935166039e-02,4.596302940386156166e+00,2.000000000000000000e+00
4.836635319010946232e-01,3.815752022005139299e+00,2.000000000000000000e+00
-4.218828985953985145e-01,4.068625320004052526e+00,2.000000000000000000e+00
1.918606055077422212e+00,3.751447277438021199e+00,2.000000000000000000e+00
8.436423590857100585e-01,3.985306537736149846e+00,2.000000000000000000e+00
1.272737362843308517e+00,4.365485538241510532e+00,2.000000000000000000e+00
3.245646545092517599e-01,4.127252884937170130e+00,2.000000000000000000e+00
4.298478391417722144e-01,3.996745458345543955e+00,2.000000000000000000e+00
1.095816586229500622e+00,3.756866457610934962e+00,2.000000000000000000e+00
1.233928381051210943e+00,3.810117009458363846e+00,2.000000000000000000e+00
7.099420448114813764e-01,4.137095231300340181e+00,2.000000000000000000e+00
6.721083427568348423e-01,3.915519749908742408e+00,2.000000000000000000e+00
1.221306866985013340e+00,4.107973492462112297e+00,2.000000000000000000e+00
2.551677511171460133e-01,3.989923900575911730e+00,2.000000000000000000e+00
3.688822658384066089e-01,3.969292824198784597e+00,2.000000000000000000e+00
4.878116205798021521e-01,4.296774543107287236e+00,2.000000000000000000e+00
1.319649638766220212e+00,3.688872785103414653e+00,2.000000000000000000e+00
5.615822970850231632e-01,4.250028958079287378e+00,2.000000000000000000e+00
4.642828260670016638e-01,4.081540437388087028e+00,2.000000000000000000e+00
-1.347460892686221934e-01,4.355005732893393322e+00,2.000000000000000000e+00
8.115105815549177315e-01,4.239880328372423790e+00,2.000000000000000000e+00
4.071389049200069277e-01,4.190262217480079876e+00,2.000000000000000000e+00
6.889356088745161033e-01,3.959047842958098862e+00,2.000000000000000000e+00
4.959636276536660837e-02,4.065676166432254490e+00,2.000000000000000000e+00
1.067226687849436750e+00,3.728352762294800282e+00,2.000000000000000000e+00
1.046947014662156006e+00,4.138276197166937287e+00,2.000000000000000000e+00
9.267200303219540469e-01,3.869239196798961888e+00,2.000000000000000000e+00
6.922537171804521439e-02,4.356153727559684441e+00,2.000000000000000000e+00
1.317018157872233530e+00,3.877228134905994494e+00,2.000000000000000000e+00
7.228268265634996137e-01,4.022086034184894743e+00,2.000000000000000000e+00
-2.459821152501533437e-01,4.152674136221020440e+00,2.000000000000000000e+00
1.297937879383001203e+00,4.145956547207249265e+00,2.000000000000000000e+00
5.498709077268849610e-01,4.077520825428754492e+00,2.000000000000000000e+00
2.790696141747808778e-01,4.165322250726123166e+00,2.000000000000000000e+00
1.490905723579529996e+00,3.906073286632862018e+00,2.000000000000000000e+00
1.739591987886362379e+00,4.052264896032432340e+00,2.000000000000000000e+00
1.580700561676519733e+00,3.984569063163808877e+00,2.000000000000000000e+00
6.962688325240413700e-01,3.653842117844617210e+00,2.000000000000000000e+00
7.879692814550125490e-01,4.105877550545683263e+00,2.000000000000000000e+00
2.367098302572342994e-01,4.294811021123997818e+00,2.000000000000000000e+00
4.161433376918018401e-01,4.641787389907426231e+00,2.000000000000000000e+00
3.916414864103317517e-01,4.060113652917342719e+00,2.000000000000000000e+00
1.252613565581469413e+00,3.870549131818483701e+00,2.000000000000000000e+00
1.271383001993150241e+00,3.727893875315152261e+00,2.000000000000000000e+00
7.258465317619470225e-01,4.500546447879288259e+00,2.000000000000000000e+00
3.445340210986652107e-01,3.932981371109856905e+00,2.000000000000000000e+00
7.420963970951012234e-01,4.010191278446472829e+00,2.000000000000000000e+00
5.204325540332885858e-01,4.292752570453135519e+00,2.000000000000000000e+00
3.701210560987511222e-02,4.243916105650130000e+00,2.000000000000000000e+00
8.378641049482569159e-01,3.902422423852796030e+00,2.000000000000000000e+00
5.631733769852654836e-01,3.965227809784322321e+00,2.000000000000000000e+00
4.409872533079219892e-01,4.297018527858193160e+00,2.000000000000000000e+00
2.095266106376272308e-01,4.094411834750536272e+00,2.000000000000000000e+00
3.873289703249922500e-01,4.170557763925073935e+00,2.000000000000000000e+00
-2.161444177776623565e-01,4.473803378281844267e+00,2.000000000000000000e+00
1.378432037070277394e-01,4.112018357878237218e+00,2.000000000000000000e+00
4.986815983268819696e-01,3.920322597519989127e+00,2.000000000000000000e+00
1.827305101638229345e+00,3.896161100257048204e+00,2.000000000000000000e+00
1.406461800342195811e-02,4.437431007367150571e+00,2.000000000000000000e+00
8.209105777465206533e-01,3.835172985979092175e+00,2.000000000000000000e+00
1.009655173911904180e-01,4.326732230432976500e+00,2.000000000000000000e+00
-2.968100919276572824e-02,4.269480094911895840e+00,2.000000000000000000e+00
1.233978612385500995e+00,4.140862566558197955e+00,2.000000000000000000e+00
5.969245657177839615e-01,3.952361646753273394e+00,2.000000000000000000e+00
1.369953749860495229e-01,4.005139001725734005e+00,2.000000000000000000e+00
-6.485234554792612682e-01,4.233647101797457957e+00,2.000000000000000000e+00
1.613498554960743903e-01,4.066568499059283859e+00,2.000000000000000000e+00
-1.304554307397620683e-02,4.147552871126080731e+00,2.000000000000000000e+00
1.044699581707132729e+00,3.708575064374199926e+00,2.000000000000000000e+00
2.702576314146238889e-01,4.388950102704055389e+00,2.000000000000000000e+00
7.705604044488768567e-01,3.513331844241798674e+00,2.000000000000000000e+00
1.950229258591723802e+00,3.967966751631049949e+00,2.000000000000000000e+00
6.581993511431102339e-01,4.190236341263866571e+00,2.000000000000000000e+00
7.430524716377899797e-01,4.057209707633266937e+00,2.000000000000000000e+00
6.886877952287576710e-01,4.042032991312076717e+00,2.000000000000000000e+00
-1.774217176712660216e-01,4.482369844999086972e+00,2.000000000000000000e+00
-1.945990186062396265e-02,4.061489765486451020e+00,2.000000000000000000e+00
5.258830165170211846e-01,4.380925765263082639e+00,2.000000000000000000e+00
-3.506324903273306814e-01,4.339138439241433609e+00,2.000000000000000000e+00
8.884337325513872452e-01,3.739485854448880264e+00,2.000000000000000000e+00
6.976782770441144477e-01,4.374045202168603375e+00,2.000000000000000000e+00
1.283330352472585867e-01,4.267720670155139118e+00,2.000000000000000000e+00
1.036168116054956290e-01,4.271964727561770481e+00,2.000000000000000000e+00
1.301501389605726144e+00,3.783692945104256911e+00,2.000000000000000000e+00
1.433926353766488804e+00,3.842010529941531249e+00,2.000000000000000000e+00
5.345541146935816057e-01,4.006188337591789939e+00,2.000000000000000000e+00
8.371044319989568994e-01,4.068753319802882906e+00,2.000000000000000000e+00
2.615196785447820860e-01,4.182744825490472884e+00,2.000000000000000000e+00
4.653289265585091039e-01,3.995545423873809732e+00,2.000000000000000000e+00
2.656404111532634227e-01,4.352743658960719131e+00,2.000000000000000000e+00
3.568750626348804467e-02,4.546997501101522232e+00,2.000000000000000000e+00
1.766507503129847723e-01,4.468515812453689229e+00,2.000000000000000000e+00
3.999131709762400178e-01,3.972634188949225376e+00,2.000000000000000000e+00
6.148091908197410582e-01,4.263544819356663851e+00,2.000000000000000000e+00
8.957569980033688317e-01,4.012123860650551599e+00,2.000000000000000000e+00
1.183000938579587213e+00,4.177455183409614747e+00,2.000000000000000000e+00
2.869154098814341025e-01,4.052433400941260366e+00,2.000000000000000000e+00
5.839745237209772455e-01,3.740327342427642421e+00,2.000000000000000000e+00
1.180122647258764923e+00,4.060017367683061984e+00,2.000000000000000000e+00
1.927898167502100524e+00,4.415607946293027553e+00,2.000000000000000000e+00
-8.072907006413887476e-02,4.537582545189908778e+00,2.000000000000000000e+00
1.131441653950933324e+00,3.928811771973518940e+00,2.000000000000000000e+00
7.693317085371121911e-01,4.328564810066257706e+00,2.000000000000000000e+00
1.309925941927732040e-01,4.032867012308012811e+00,2.000000000000000000e+00
1.842986849902305213e+00,3.807549251073722552e+00,2.000000000000000000e+00
1.059743897467791740e+00,4.390602966557545450e+00,2.000000000000000000e+00
1.081502809966709222e+00,4.653229290647055372e+00,2.000000000000000000e+00
7.230149020308800356e-01,4.008244481486746835e+00,2.000000000000000000e+00
1.485931588023000405e+00,3.977801630298423596e+00,2.000000000000000000e+00
1.560568473000938816e+00,3.807917008988457308e+00,2.000000000000000000e+00
1.490757085154029715e-01,4.358779249428947011e+00,2.000000000000000000e+00
1.083962462938927063e+00,4.327476974139172761e+00,2.000000000000000000e+00
5.148066376397119059e-01,4.374903145233767887e+00,2.000000000000000000e+00
7.255151136517168364e-02,4.463990439589046844e+00,2.000000000000000000e+00
1.001317920953768148e+00,4.062309373487148711e+00,2.000000000000000000e+00
1.805181395930288701e+00,3.893848691554340213e+00,2.000000000000000000e+00
-1.109843120641811343e-01,4.388103740963630095e+00,2.000000000000000000e+00
3.320397803516586532e-01,3.930032160091197824e+00,2.000000000000000000e+00
6.472116738673451275e-01,3.968406715903430193e+00,2.000000000000000000e+00
7.052984257472455498e-01,3.956795327518191741e+00,2.000000000000000000e+00
1.154617304400409772e+00,3.874041844222685160e+00,2.000000000000000000e+00
1.028903647341700367e+00,3.870551461539861293e+00,2.000000000000000000e+00
1.544237372164174449e+00,4.030061585532528134e+00,2.000000000000000000e+00
-2.411578411252839338e-01,4.400974983089845693e+00,2.000000000000000000e+00
9.039332357237475080e-01,3.853366569591732738e+00,2.000000000000000000e+00
6.107901581635919452e-01,4.275643543794926060e+00,2.000000000000000000e+00
8.206427759699959079e-01,3.918076477969949956e+00,2.000000000000000000e+00
1.081290509549740930e+00,3.986101834140189926e+00,2.000000000000000000e+00
-9.942444953493090321e-02,4.121463256355775151e+00,2.000000000000000000e+00
1.499399058468423585e-01,4.249409145037343905e+00,2.000000000000000000e+00
-2.649020927780386669e-01,4.235821950166113403e+00,2.000000000000000000e+00
9.767246938589417837e-01,3.579384848757564797e+00,2.000000000000000000e+00
1.181814458339110807e+00,4.098194671260891653e+00,2.000000000000000000e+00
6.159460582090501291e-01,4.288840762280386798e+00,2.000000000000000000e+00
7.429306475836308099e-01,4.577541060666401762e+00,2.000000000000000000e+00
1.667007903104693156e+00,4.026197560232243511e+00,2.000000000000000000e+00
-3.042190684885603957e-02,4.073012073030533031e+00,2.000000000000000000e+00
1.995824667076874004e+00,3.588786287003083331e+00,2.000000000000000000e+00
-1.740050205841207065e-01,4.318126779216489020e+00,2.000000000000000000e+00
4.615643795383261860e-02,3.966390889608225834e+00,2.000000000000000000e+00
2.487445351374472091e-01,4.285551063478169276e+00,2.000000000000000000e+00
1.001548216139469538e+00,3.818983443971987413e+00,2.000000000000000000e+00
1.377635694156014168e-01,4.777503451463736006e+00,2.000000000000000000e+00
1.189158768824828183e+00,4.014026867328309045e+00,2.000000000000000000e+00
8.909193143550708793e-01,3.961162448466060138e+00,2.000000000000000000e+00
1.375509502218853042e+00,3.994236583220038828e+00,2.000000000000000000e+00
9.954975964655349285e-01,4.201073493285067961e+00,2.000000000000000000e+00
-9.248603196137382687e-01,4.088876566676964863e+00,2.000000000000000000e+00
1.787567697994818072e+00,3.708382373264697218e+00,2.000000000000000000e+00
2.981033700520617225e-01,4.360093480785865339e+00,2.000000000000000000e+00
9.154673760316727193e-01,3.976774906127320541e+00,2.000000000000000000e+00
-5.638096278318419641e-01,4.079379981710008707e+00,2.000000000000000000e+00
5.165490026127782519e-01,4.332201493461341535e+00,2.000000000000000000e+00
1.203998362179878434e+00,3.989198798541466306e+00,2.000000000000000000e+00
1.712311915969078502e+00,3.419247079952843826e+00,2.000000000000000000e+00
1.166251070437611226e+00,3.773497164492374711e+00,2.000000000000000000e+00
9.815479191678678772e-01,4.081290464180397315e+00,2.000000000000000000e+00
2.994008033865513951e-02,4.378699705663915864e+00,2.000000000000000000e+00
6.213517977232156930e-01,3.951924892984871374e+00,2.000000000000000000e+00
1.683956980906962109e-01,4.289630627958922027e+00,2.000000000000000000e+00
5.711789196049505968e-01,4.283093289290853534e+00,2.000000000000000000e+00
4.716142348430325537e-01,4.151216828941112880e+00,2.000000000000000000e+00
5.421119691908893312e-01,4.246827449356045392e+00,2.000000000000000000e+00
6.176736319101653327e-01,4.350791013498072068e+00,2.000000000000000000e+00
3.465427499448345827e-01,4.235278692398012801e+00,2.000000000000000000e+00
1.196328494958375899e+00,4.193370189253169400e+00,2.000000000000000000e+00
1.863036756410258121e+00,3.665516230850734303e+00,2.000000000000000000e+00
-9.290067939052060186e-02,4.115309488044054831e+00,2.000000000000000000e+00
-8.141169561443273306e-02,4.321342206689270604e+00,2.000000000000000000e+00
4.036233599730226773e-01,4.225769992794362828e+00,2.000000000000000000e+00
6.784960113890666777e-01,4.111252956305006201e+00,2.000000000000000000e+00
1.500287730714668477e+00,3.801657583199403501e+00,2.000000000000000000e+00
5.310178007981432025e-01,4.533474558485795392e+00,2.000000000000000000e+00
3.944689157765128851e-01,3.995754496108857801e+00,2.000000000000000000e+00
8.785916937537543436e-01,4.313821207875790265e+00,2.000000000000000000e+00
3.012988332244165290e-01,4.063563011638911426e+00,2.000000000000000000e+00
-3.984298375468590114e-01,4.183682288791022330e+00,2.000000000000000000e+00
1.624030543339028965e-01,4.218799098468362985e+00,2.000000000000000000e+00
6.088916717109097432e-01,4.186140711421574068e+00,2.000000000000000000e+00
6.183208062556936335e-01,4.281126062021950673e+00,2.000000000000000000e+00
3.731652327467751551e-01,3.995169201968688633e+00,2.000000000000000000e+00
-1.179079462536506417e-01,4.227140007695536106e+00,2.000000000000000000e+00
9.135778332753522468e-01,3.998839518444456065e+00,2.000000000000000000e+00
1.605323022978775160e-01,4.159919727870647677e+00,2.000000000000000000e+00
1.303044354310676223e-01,4.275481722079081059e+00,2.000000000000000000e+00
-3.059324495702662183e-01,4.206165703333732964e+00,2.000000000000000000e+00
1.109947863261696810e+00,3.995221329213029193e+00,2.000000000000000000e+00
-3.989405810728752222e-02,3.845583719776673348e+00,2.000000000000000000e+00
4.185886945338000431e-01,4.750069383549490709e+00,2.000000000000000000e+00
1.155676433377986756e-01,4.176336126786161174e+00,2.000000000000000000e+00
1.022453799914023298e+00,4.026351949558158339e+00,2.000000000000000000e+00
6.351044178981595234e-01,4.178940096252182101e+00,2.000000000000000000e+00
4.163228972741423450e-01,4.400494862537077445e+00,2.000000000000000000e+00
7.823986027851642655e-01,4.140007325703335184e+00,2.000000000000000000e+00
1.050026990155124462e+00,4.014691950388697528e+00,2.000000000000000000e+00
-3.499966763143119719e-01,4.246377079780113917e+00,2.000000000000000000e+00
7.430727836544430698e-01,4.457890543596274568e+00,2.000000000000000000e+00
2.555171993096732042e-01,4.460989006879611196e+00,2.000000000000000000e+00
2.069700808942888326e+00,4.178057421358656320e+00,2.000000000000000000e+00
2.783128320656094723e-01,4.307291974284366276e+00,2.000000000000000000e+00
1.869906903621186611e+00,3.826974758755534722e+00,2.000000000000000000e+00
1.841882513535286758e-02,4.333344087981288340e+00,2.000000000000000000e+00
1.129504995193631789e+00,3.857881413658566849e+00,2.000000000000000000e+00
7.894523879909152164e-01,4.638793667365770368e+00,2.000000000000000000e+00
-1.112719178425027877e-01,4.295727056098548324e+00,2.000000000000000000e+00
8.766343461937933235e-01,4.434215224973004688e+00,2.000000000000000000e+00
1.171872916096616146e+00,4.019272057209221316e+00,2.000000000000000000e+00
2.120256182116473931e-01,4.142792895542412701e+00,2.000000000000000000e+00
9.632258661372512520e-01,4.538392894081859197e+00,2.000000000000000000e+00
1.604425912422276834e+00,3.564580663783885939e+00,2.000000000000000000e+00
7.874489218992197781e-01,4.289077067139266397e+00,2.000000000000000000e+00
2.149032863177326447e-01,4.200248680895825260e+00,2.000000000000000000e+00
-3.477578567162870060e-01,4.186732447880878283e+00,2.000000000000000000e+00
-7.202860142703793045e-02,4.517305094678167876e+00,2.000000000000000000e+00
6.968473219653970041e-01,4.499943323680149376e+00,2.000000000000000000e+00
1.035633927924382913e+00,4.066735293909765403e+00,2.000000000000000000e+00
8.267246506641322545e-01,4.150450141747843880e+00,2.000000000000000000e+00
7.309877650147926786e-01,4.215586536780119964e+00,2.000000000000000000e+00
7.385927911778381594e-01,4.050892107742692261e+00,2.000000000000000000e+00
4.218384676871785310e-01,3.901267420460963642e+00,2.000000000000000000e+00
-1.002923714909913500e-01,4.352620751036123892e+00,2.000000000000000000e+00
4.763881046423411592e-01,3.987489745622052162e+00,2.000000000000000000e+00
1.081898447761479032e+00,3.845408608113844551e+00,2.000000000000000000e+00
5.714595996474408635e-01,4.331920374171356336e+00,2.000000000000000000e+00
-1.980368686254411204e-01,3.948717016445603356e+00,2.000000000000000000e+00
1.828697059170261152e+00,3.713287041547308487e+00,2.000000000000000000e+00
7.693405582097618822e-01,4.229421051155324740e+00,2.000000000000000000e+00
6.145690488659424355e-01,3.703552293027454478e+00,2.000000000000000000e+00
5.246742360056921850e-01,4.286941537978234074e+00,2.000000000000000000e+00
-5.815304971548739266e-01,4.501201780373367711e+00,2.000000000000000000e+00
8.859981873691428200e-01,3.832866124337117597e+00,2.000000000000000000e+00
1.849391120519777942e+00,3.810650604181361700e+00,2.000000000000000000e+00
1.084657874817600565e+00,3.942809565486623757e+00,2.000000000000000000e+00
