1.214763403132287500e+01,2.557754422813168116e+00,3.000000000000000000e+00
1.044787468842344857e+01,3.721984130138046520e+00,3.000000000000000000e+00
1.097063895719043458e+01,3.076718097209770519e+00,3.000000000000000000e+00
1.125080137890800103e+01,3.589729234587235140e+00,3.000000000000000000e+00
1.184856817698656783e+01,3.729792447681523626e+00,3.000000000000000000e+00
1.118761931180910096e+01,2.370795164492553564e+00,3.000000000000000000e+00
1.050708128040183986e+01,1.048466812661659642e+00,3.000000000000000000e+00
1.253560664062286634e+01,2.794978644059133988e+00,3.000000000000000000e+00
1.099750797107140343e+01,3.462580670570126085e+00,3.000000000000000000e+00
1.086051227302092315e+01,2.672914616353539774e+00,3.000000000000000000e+00
1.148153491809815030e+01,2.282234164169787860e+00,3.000000000000000000e+00
1.194619603798240703e+01,1.659716513725445930e+00,3.000000000000000000e+00
1.135037485900685716e+01,2.445133260633408412e+00,3.000000000000000000e+00
1.230057313130804886e+01,2.966273905189891202e+00,3.000000000000000000e+00
1.283651929837443184e+01,2.735083587970299934e+00,3.000000000000000000e+00
1.256915185770368382e+01,3.141233131166014214e+00,3.000000000000000000e+00
1.218197587281888516e+01,2.797591293608888030e+00,3.000000000000000000e+00
1.115805207677269806e+01,3.393778508664029747e+00,3.000000000000000000e+00
1.100945370923534306e+01,2.572136175237121236e+00,3.000000000000000000e+00
1.269614784342287095e+01,3.188619882294362107e+00,3.000000000000000000e+00
1.067042847908612124e+01,3.351746991354126237e+00,3.000000000000000000e+00
1.121037898610825323e+01,2.179268986555508381e+00,3.000000000000000000e+00
1.172323105453758529e+01,3.078174787009267721e+00,3.000000000000000000e+00
1.076886654145419087e+01,2.317030334595756802e+00,3.000000000000000000e+00
1.235319741313097808e+01,2.223484571648969510e+00,3.000000000000000000e+00
1.264393060003313352e+01,3.057955996187143644e+00,3.000000000000000000e+00
1.175134381200966338e+01,3.274132122970003778e+00,3.000000000000000000e+00
1.147061272117326425e+01,4.394545173928188220e+00,3.000000000000000000e+00
1.086950444815616912e+01,3.191273070776698084e+00,3.000000000000000000e+00
1.143852387211276955e+01,4.427761024821186275e+00,3.000000000000000000e+00
1.132480277181179851e+01,3.432649816705213297e+00,3.000000000000000000e+00
1.252989169502023969e+01,3.093760341920283707e+00,3.000000000000000000e+00
1.109004233391029537e+01,2.972376365253063923e+00,3.000000000000000000e+00
1.240085986684541020e+01,2.886072053669441306e+00,3.000000000000000000e+00
1.107290530905848769e+01,2.102262874135464088e+00,3.000000000000000000e+00
1.154253276564482356e+01,4.124183133678380742e+00,3.000000000000000000e+00
1.149007151960372575e+01,3.928381639880306864e+00,3.000000000000000000e+00
1.093016636479009307e+01,2.049356403458739262e+00,3.000000000000000000e+00
1.124556996191198266e+01,1.774566215154735893e+00,3.000000000000000000e+00
1.069730286161614430e+01,1.523709068653013921e+00,3.000000000000000000e+00
1.111749129601058428e+01,2.892227899448687634e+00,3.000000000000000000e+00
1.184072716964852390e+01,2.550873765125372561e+00,3.000000000000000000e+00
1.286065906757718835e+01,4.110733899391027180e+00,3.000000000000000000e+00
1.139316191397975153e+01,1.481833701869640807e+00,3.000000000000000000e+00
1.219862123298522683e+01,3.631541396998888338e+00,3.000000000000000000e+00
1.168933577502282262e+01,2.558354362829265760e+00,3.000000000000000000e+00
1.213433624309511671e+01,2.461743577049834819e+00,3.000000000000000000e+00
1.008735059613620955e+01,3.528476613588887645e+00,3.000000000000000000e+00
1.124187732663855677e+01,3.450509636669742086e+00,3.000000000000000000e+00
1.040747814290481621e+01,2.988960166664007989e+00,3.000000000000000000e+00
1.089338975361882511e+01,2.069075823035582129e+00,3.000000000000000000e+00
1.090961852553754063e+01,3.048323870845067951e+00,3.000000000000000000e+00
1.107796564594511679e+01,2.667241368900994836e+00,3.000000000000000000e+00
1.122652849274637887e+01,2.558960215255038140e+00,3.000000000000000000e+00
1.055195572018495653e+01,2.066887827826386470e+00,3.000000000000000000e+00
1.026165977873122515e+01,3.456824631706843398e+00,3.000000000000000000e+00
1.198970376012031203e+01,2.818417542964779088e+00,3.000000000000000000e+00
1.152551101526341704e+01,3.194856031132134344e+00,3.000000000000000000e+00
1.102219129766131189e+01,2.446860376273659821e+00,3.000000000000000000e+00
1.034888493973490320e+01,1.546122519906297788e+00,3.000000000000000000e+00
1.165344744851595493e+01,2.276713507633346900e+00,3.000000000000000000e+00
1.257105628695394373e+01,2.878450202527873536e+00,3.000000000000000000e+00
1.218041518294721470e+01,2.441719273561916648e+00,3.000000000000000000e+00
1.130674156242367268e+01,3.051307404836854698e+00,3.000000000000000000e+00
1.240870842429330168e+01,2.501130211616627630e+00,3.000000000000000000e+00
1.270231466339492421e+01,2.494898633303644253e+00,3.000000000000000000e+00
1.042414214392195326e+01,3.466325200860268740e+00,3.000000000000000000e+00
1.088839157519213785e+01,2.581417901310038676e+00,3.000000000000000000e+00
1.224177206654726824e+01,3.465932482363228928e+00,3.000000000000000000e+00
1.058540591734287517e+01,1.983214071688680580e+00,3.000000000000000000e+00
1.034211096732835244e+01,4.228628836143790259e+00,3.000000000000000000e+00
1.165237813287516921e+01,2.654028714171840608e+00,3.000000000000000000e+00
1.096626912875329296e+01,3.734174721518702444e+00,3.000000000000000000e+00
1.172017525429032148e+01,3.040753770542497847e+00,3.000000000000000000e+00
1.119368797844467700e+01,2.008648339897313839e+00,3.000000000000000000e+00
1.228630470210354808e+01,2.143765878473224973e+00,3.000000000000000000e+00
1.174550949349263540e+01,2.395643997988467611e+00,3.000000000000000000e+00
1.242641343814161203e+01,3.143055097422417621e+00,3.000000000000000000e+00
1.040128690511762599e+01,2.782051437750985290e+00,3.000000000000000000e+00
1.206529355888410748e+01,2.432124853083265315e+00,3.000000000000000000e+00
1.227784973583926487e+01,3.099586318278234831e+00,3.000000000000000000e+00
1.148987425190313161e+01,2.303766662789634712e+00,3.000000000000000000e+00
1.128503236618366756e+01,3.267661971056756709e+00,3.000000000000000000e+00
1.189890252508546276e+01,3.009028527681480103e+00,3.000000000000000000e+00
1.065554191286268804e+01,3.659436690974956718e+00,3.000000000000000000e+00
1.083108760221732325e+01,3.416658231871978924e+00,3.000000000000000000e+00
1.163795268160309071e+01,3.118240372274594385e+00,3.000000000000000000e+00
1.131888119881900145e+01,3.684138718204454488e+00,3.000000000000000000e+00
1.219885869844189763e+01,2.882752016573439047e+00,3.000000000000000000e+00
1.245991750485539384e+01,9.834396625911365764e-01,3.000000000000000000e+00
1.091358719174013636e+01,3.659391793885904853e+00,3.000000000000000000e+00
1.223275348196512269e+01,3.421049458454751946e+00,3.000000000000000000e+00
1.250464478965038673e+01,3.649789319077106242e+00,3.000000000000000000e+00
1.195524155926199228e+01,2.145446839900902791e+00,3.000000000000000000e+00
1.124704792197421810e+01,3.230512847002419363e+00,3.000000000000000000e+00
1.068138245692866306e+01,3.265167000797020602e+00,3.000000000000000000e+00
1.271195944136253786e+01,1.400628957543918363e+00,3.000000000000000000e+00
1.111845751921308967e+01,4.126956365226076784e+00,3.000000000000000000e+00
1.123810234750204984e+01,3.410909443456401124e+00,3.000000000000000000e+00
1.091301121106932825e+01,3.727909274417506413e+00,3.000000000000000000e+00
1.064091120712794236e+01,2.517336287961562391e+00,3.000000000000000000e+00
1.127205918238153259e+01,1.731700553914448104e+00,3.000000000000000000e+00
1.169267749915549359e+01,2.719308325730033893e+00,3.000000000000000000e+00
1.156976026941379843e+01,2.915998514376674677e+00,3.000000000000000000e+00
1.083927480847752811e+01,2.725412233187592737e+00,3.000000000000000000e+00
1.140167088111841842e+01,2.759529448618651237e+00,3.000000000000000000e+00
1.186553717466571811e+01,2.298973729006577038e+00,3.000000000000000000e+00
1.059200652652265084e+01,2.477137435512045904e+00,3.000000000000000000e+00
1.080735881545662203e+01,2.953791674315414895e+00,3.000000000000000000e+00
1.079268397485597220e+01,2.156908449437493935e+00,3.000000000000000000e+00
1.027777846854878696e+01,3.174195046679065157e+00,3.000000000000000000e+00
1.126949716555415115e+01,3.703634754023848785e+00,3.000000000000000000e+00
1.118434266116546105e+01,2.728950054429960748e+00,3.000000000000000000e+00
1.199236865297779353e+01,2.413677802824079066e+00,3.000000000000000000e+00
9.585624355423284726e+00,3.287357797799720593e+00,3.000000000000000000e+00
1.156650381957613760e+01,2.371376231325797779e+00,3.000000000000000000e+00
1.069856630000600006e+01,3.083647373862576924e+00,3.000000000000000000e+00
1.205694735593518452e+01,2.706152858997160404e+00,3.000000000000000000e+00
1.150846733360045704e+01,1.857101641477790999e+00,3.000000000000000000e+00
1.140760109567464298e+01,3.030905368427671220e+00,3.000000000000000000e+00
1.119651995380968046e+01,2.483023766198635407e+00,3.000000000000000000e+00
1.031054981445896779e+01,2.718565364638792836e+00,3.000000000000000000e+00
1.055664841537950949e+01,3.139986686739102417e+00,3.000000000000000000e+00
1.036784052812960688e+01,3.016870219625504390e+00,3.000000000000000000e+00
1.209389138361684068e+01,2.109525828078022691e+00,3.000000000000000000e+00
1.237549880350631248e+01,1.646781189656523203e+00,3.000000000000000000e+00
1.225709884478977862e+01,2.362589546086786729e+00,3.000000000000000000e+00
1.095510015941547266e+01,2.576432356151603376e+00,3.000000000000000000e+00
1.150761859462218339e+01,2.829687956888608191e+00,3.000000000000000000e+00
1.157791964063485146e+01,3.112685141162605529e+00,3.000000000000000000e+00
1.180125864520889500e+01,2.889594551339095929e+00,3.000000000000000000e+00
1.148845027744551395e+01,2.614717522149629936e+00,3.000000000000000000e+00
1.030500513553369579e+01,2.612848354317437227e+00,3.000000000000000000e+00
1.180302606483891559e+01,2.718065300575912335e+00,3.000000000000000000e+00
1.131885639957307887e+01,2.111945503247445011e+00,3.000000000000000000e+00
1.056467526889986885e+01,1.668537092302885050e+00,3.000000000000000000e+00
9.628294862813257637e+00,2.498050204546014452e+00,3.000000000000000000e+00
1.164779470965448027e+01,3.062575904401684035e+00,3.000000000000000000e+00
1.247873321718443584e+01,2.135538295491016036e+00,3.000000000000000000e+00
1.031459594972078975e+01,1.708995311072161183e+00,3.000000000000000000e+00
1.086333416687580744e+01,1.137065600346185645e+00,3.000000000000000000e+00
1.116439857018982096e+01,2.907009686953313743e+00,3.000000000000000000e+00
1.165419853242233117e+01,2.065340202780715728e+00,3.000000000000000000e+00
1.100457691862493093e+01,3.631757892023586010e+00,3.000000000000000000e+00
1.053210941289669833e+01,3.487549342049778289e+00,3.000000000000000000e+00
1.080753223737217716e+01,2.730351292315971179e+00,3.000000000000000000e+00
1.155566796349579484e+01,3.008376526749510393e+00,3.000000000000000000e+00
1.212105403326078878e+01,1.194905769355180780e+00,3.000000000000000000e+00
1.107793868122208281e+01,2.503041103206970153e+00,3.000000000000000000e+00
1.131130375745143191e+01,3.637288087796172409e+00,3.000000000000000000e+00
1.163301543437016328e+01,2.626797499489263998e+00,3.000000000000000000e+00
1.101337690379674683e+01,4.125222253964428987e+00,3.000000000000000000e+00
1.200266898356707479e+01,2.591351288547418363e+00,3.000000000000000000e+00
1.143828809902451837e+01,2.151777917114687355e+00,3.000000000000000000e+00
1.074204395542060908e+01,3.781752081498682028e+00,3.000000000000000000e+00
1.122043732872868027e+01,1.892184035261569752e+00,3.000000000000000000e+00
1.256692714893729068e+01,2.683009006209795100e+00,3.000000000000000000e+00
1.114901028545939532e+01,1.963094215687472666e+00,3.000000000000000000e+00
1.248663723478925114e+01,3.631891079621010654e+00,3.000000000000000000e+00
1.068913178897132710e+01,2.713482229360479003e+00,3.000000000000000000e+00
1.039431755208574337e+01,2.511584098583782065e+00,3.000000000000000000e+00
1.015363199405134687e+01,3.861803148843970135e+00,3.000000000000000000e+00
1.051943636483200883e+01,2.928102924142599761e+00,3.000000000000000000e+00
1.142321100375695409e+01,3.890709753004703675e+00,3.000000000000000000e+00
1.079148976232511004e+01,3.365728097310784594e+00,3.000000000000000000e+00
1.291609741551025436e+01,2.104268159345911826e+00,3.000000000000000000e+00
1.161455119256793189e+01,2.338557909493431453e+00,3.000000000000000000e+00
1.107857489475276935e+01,3.062977450791346090e+00,3.000000000000000000e+00
1.024753674599668862e+01,3.551411401203564910e+00,3.000000000000000000e+00
1.148064380091079251e+01,2.901126397468739793e+00,3.000000000000000000e+00
1.048854447184084293e+01,1.953621776645915631e+00,3.000000000000000000e+00
1.109940133171365773e+01,3.279896136525091599e+00,3.000000000000000000e+00
1.231068751025106067e+01,1.991289751779827144e+00,3.000000000000000000e+00
1.062811671389916235e+01,2.858361311903764967e+00,3.000000000000000000e+00
1.092582109000706048e+01,2.446046104999754167e+00,3.000000000000000000e+00
1.301988867328742927e+01,2.848572597380643501e+00,3.000000000000000000e+00
1.132645222646961436e+01,2.298209007626866196e+00,3.000000000000000000e+00
1.212577351878938714e+01,3.339329453574753970e+00,3.000000000000000000e+00
1.049194761601140335e+01,2.509670863310952793e+00,3.000000000000000000e+00
1.004752728784427340e+01,1.970064078511872374e+00,3.000000000000000000e+00
1.198556558142611017e+01,2.134416440488730249e+00,3.000000000000000000e+00
1.174285666475109480e+01,2.803589799724870435e+00,3.000000000000000000e+00
1.222883737099047963e+01,2.064022191619593993e+00,3.000000000000000000e+00
1.051736276968331651e+01,2.881319363470918216e+00,3.000000000000000000e+00
1.119299094131922701e+01,3.365169512814032871e+00,3.000000000000000000e+00
1.092187530733210110e+01,4.284612728798231629e+00,3.000000000000000000e+00
1.124058181891552799e+01,3.096367965495836927e+00,3.000000000000000000e+00
1.052465170980927844e+01,1.763185649764313911e+00,3.000000000000000000e+00
1.106850804828606094e+01,2.255730326467741520e+00,3.000000000000000000e+00
1.091109124821750953e+01,3.233367138037899213e+00,3.000000000000000000e+00
1.028392688922257747e+01,3.684525147278766344e+00,3.000000000000000000e+00
1.168863445817478741e+01,2.615461103816881128e+00,3.000000000000000000e+00
1.108061097677463813e+01,3.757042994639162359e+00,3.000000000000000000e+00
1.107379382626267095e+01,2.846548195787790725e+00,3.000000000000000000e+00
1.093828355627599258e+01,2.503468208890448299e+00,3.000000000000000000e+00
9.690083645544850910e+00,3.154540188079151708e+00,3.000000000000000000e+00
1.061800902460435658e+01,2.728358026884515564e+00,3.000000000000000000e+00
1.147883210050195402e+01,2.557932408018158910e+00,3.000000000000000000e+00
1.162766569554847784e+01,3.552407838103804671e+00,3.000000000000000000e+00
1.200984081014054894e+01,2.115803877314356374e+00,3.000000000000000000e+00
1.157394702352870297e+01,3.291993761616503811e+00,3.000000000000000000e+00
1.079331123827967254e+01,2.529060731301095988e+00,3.000000000000000000e+00
1.135069627728577757e+01,3.408455302157567424e+00,3.000000000000000000e+00
1.218182106507245344e+01,3.118382816055724760e+00,3.000000000000000000e+00
9.560616383673426810e+00,3.123881196675449168e+00,3.000000000000000000e+00
1.150443017316810668e+01,2.771050518703125132e+00,3.000000000000000000e+00
1.146947907041098347e+01,8.118499598710489096e-01,3.000000000000000000e+00
1.196500975460565996e+01,3.592990250170708944e+00,3.000000000000000000e+00
1.235630674152425890e+01,3.293129729681655959e+00,3.000000000000000000e+00
1.220507186114179277e+01,2.981327930553327565e+00,3.000000000000000000e+00
1.149392788001681787e+01,3.622522986774285414e+00,3.000000000000000000e+00
1.121238428317430014e+01,3.530946534254975955e+00,3.000000000000000000e+00
1.033142804042010532e+01,3.256789880541637316e+00,3.000000000000000000e+00
1.093865550561267241e+01,2.802564968110555998e+00,3.000000000000000000e+00
1.193409029485778561e+01,2.497675611799559547e+00,3.000000000000000000e+00
1.128720186654208213e+01,2.692357325393793577e+00,3.000000000000000000e+00
1.217047548099628607e+01,3.073538028057513749e+00,3.000000000000000000e+00
1.222952422420055640e+01,3.458830866993640729e+00,3.000000000000000000e+00
1.151210708576634545e+01,2.755053995679647816e+00,3.000000000000000000e+00
1.108384289577180937e+01,3.465949615832430553e+00,3.000000000000000000e+00
1.246265725414055048e+01,2.798996832167812698e+00,3.000000000000000000e+00
1.129539374185939593e+01,2.443395660888231014e+00,3.000000000000000000e+00
1.180990878585676818e+01,2.296878566718183468e+00,3.000000000000000000e+00
1.176150625507735192e+01,1.707803432519221065e+00,3.000000000000000000e+00
1.146042938620618656e+01,3.063060005047146372e+00,3.000000000000000000e+00
1.113162081880821219e+01,2.525340412164580606e+00,3.000000000000000000e+00
1.204360327478292447e+01,3.124166592634953776e+00,3.000000000000000000e+00
1.120543264617721846e+01,3.634215942468487892e+00,3.000000000000000000e+00
1.235021226662146887e+01,2.772446399916156157e+00,3.000000000000000000e+00
1.108716874030761623e+01,2.037631562457665524e+00,3.000000000000000000e+00
1.156646343236804242e+01,3.671483047946600742e+00,3.000000000000000000e+00
1.269578888718577403e+01,3.318682514407603534e+00,3.000000000000000000e+00
1.188888450697967869e+01,1.765153794037851887e+00,3.000000000000000000e+00
1.165354324684268583e+01,3.681747505450048141e+00,3.000000000000000000e+00
1.135045005150028885e+01,2.974030893477957349e+00,3.000000000000000000e+00
1.012811749847298159e+01,4.047237528850825328e+00,3.000000000000000000e+00
1.088084962121339316e+01,2.819185903095818180e+00,3.000000000000000000e+00
1.169444116230854647e+01,2.333908545147189262e+00,3.000000000000000000e+00
1.186233213503879469e+01,3.662019979404525394e+00,3.000000000000000000e+00
1.163353083304336621e+01,3.951793651754090586e+00,3.000000000000000000e+00
1.079834655333266724e+01,2.615546876331273030e+00,3.000000000000000000e+00
1.147638039429556223e+01,2.815914592173069053e+00,3.000000000000000000e+00
1.049839860184462736e+01,1.324822707436027036e+00,3.000000000000000000e+00
1.098108974753699130e+01,3.041695032075668159e+00,3.000000000000000000e+00
1.172915823270999525e+01,3.107491219815268213e+00,3.000000000000000000e+00
1.259281410501509235e+01,2.757740367202762055e+00,3.000000000000000000e+00
1.216373311724600192e+01,2.815429470518268751e+00,3.000000000000000000e+00
1.187207183170930946e+01,2.920896931861781454e+00,3.000000000000000000e+00
1.141779659155554860e+01,4.128824880236149575e+00,3.000000000000000000e+00
1.134413009541898631e+01,4.425510732946484893e+00,3.000000000000000000e+00
1.175466227229479088e+01,2.496823528732022623e+00,3.000000000000000000e+00
1.160673889906643375e+01,3.446762104819153016e+00,3.000000000000000000e+00
1.035578887633906398e+01,3.211795551102641255e+00,3.000000000000000000e+00
1.091760522417149382e+01,2.801788698404541922e+00,3.000000000000000000e+00
1.212472409022224618e+01,2.561676525390098824e+00,3.000000000000000000e+00
1.130590454088446073e+01,2.548174631861650941e+00,3.000000000000000000e+00
1.142699690640584720e+01,3.277491193296627525e+00,3.000000000000000000e+00
1.162896327923675166e+01,2.901927032346633961e+00,3.000000000000000000e+00
1.176996774621851216e+01,1.694577278708921941e+00,3.000000000000000000e+00
1.180115829361197299e+01,2.682589994863117333e+00,3.000000000000000000e+00
1.124848503639142905e+01,2.484472339710404043e+00,3.000000000000000000e+00
1.124097309766224306e+01,2.555270865785764123e+00,3.000000000000000000e+00
1.066603162037733199e+01,2.171635999645785908e+00,3.000000000000000000e+00
1.053512141697476778e+01,4.015683033911226829e+00,3.000000000000000000e+00
1.117897268046827719e+01,2.275518785166082303e+00,3.000000000000000000e+00
1.190249066279979218e+01,1.844351918778579069e+00,3.000000000000000000e+00
1.151524522668036887e+01,1.615772543037974796e+00,3.000000000000000000e+00
1.044479664200806468e+01,3.672097089311118001e+00,3.000000000000000000e+00
1.209421695204287595e+01,2.866940785765432320e+00,3.000000000000000000e+00
1.206465410019672646e+01,2.953750835560375876e+00,3.000000000000000000e+00
1.122791998807890579e+01,3.856543183981687051e+00,3.000000000000000000e+00
1.173010335317391295e+01,1.955836582775938748e+00,3.000000000000000000e+00
1.035427315198129961e+01,3.407857394345583213e+00,3.000000000000000000e+00
1.131635017465113791e+01,3.415391406267527685e+00,3.000000000000000000e+00
1.081084738314019411e+01,2.373129301490075616e+00,3.000000000000000000e+00
1.193672250017933401e+01,4.546652098856014845e+00,3.000000000000000000e+00
1.188725619549149570e+01,3.017162251890812552e+00,3.000000000000000000e+00
1.065390728370911866e+01,3.829191367494018117e+00,3.000000000000000000e+00
1.077212456252754080e+01,2.459734986573919535e+00,3.000000000000000000e+00
1.074317699538792148e+01,2.937657880800804033e+00,3.000000000000000000e+00
1.273975826287836455e+01,3.529055154149796980e+00,3.000000000000000000e+00
1.110985909779845215e+01,2.814872473499464789e+00,3.000000000000000000e+00
1.162935528702593757e+01,1.540647884777720078e+00,3.000000000000000000e+00
1.064192363658961860e+01,2.028394491257025756e+00,3.000000000000000000e+00
1.179288189889904004e+01,2.996073563950943708e+00,3.000000000000000000e+00
1.058235265351504673e+01,4.035231052181038613e+00,3.000000000000000000e+00
1.236313167828972404e+01,2.144451166716748070e+00,3.000000000000000000e+00
1.152388018531385505e+01,3.126848600182776661e+00,3.000000000000000000e+00
1.242332249428439361e+01,3.277368903138994760e+00,3.000000000000000000e+00
1.160405556968090757e+01,2.217986318402945134e+00,3.000000000000000000e+00
1.127754422042721316e+01,4.051250715900630794e+00,3.000000000000000000e+00
1.087173315496639958e+01,3.114460518642165887e+00,3.000000000000000000e+00
1.213254733123944362e+01,2.320506639750025357e+00,3.000000000000000000e+00
1.212155407723681222e+01,4.098295961890095818e+00,3.000000000000000000e+00
1.232797290499365594e+01,2.409718370546200195e+00,3.000000000000000000e+00
1.223462072528212907e+01,2.646754803320838345e+00,3.000000000000000000e+00
1.073931311884283168e+01,2.707795312560202117e+00,3.000000000000000000e+00
1.157289935936902125e+01,2.373743694983506902e+00,3.000000000000000000e+00
1.189318077928300355e+01,2.895529225984613486e+00,3.000000000000000000e+00
1.198818886871264766e+01,1.910485056641366253e+00,3.000000000000000000e+00
1.174088395805560125e+01,3.408860678205838379e+00,3.000000000000000000e+00
1.057118476483285008e+01,2.276799501364103140e+00,3.000000000000000000e+00
9.878177613319333972e+00,2.987796694569558653e+00,3.000000000000000000e+00
1.254742588183912666e+01,2.100311503271519165e+00,3.000000000000000000e+00
1.227839790835460754e+01,3.215090988365367775e+00,3.000000000000000000e+00
1.196369656302207218e+01,2.280387087691225112e+00,3.000000000000000000e+00
1.138542004115835660e+01,3.508758450609569035e+00,3.000000000000000000e+00
9.645653796767016175e+00,2.849250765881211400e+00,3.000000000000000000e+00
1.157728824578185645e+01,2.750799175015297138e+00,3.000000000000000000e+00
1.116380139550213180e+01,1.974925578884925592e+00,3.000000000000000000e+00
1.153120993536890282e+01,4.571909038692966831e+00,3.000000000000000000e+00
1.139308065252356528e+01,2.331357023270488771e+00,3.000000000000000000e+00
1.125523459091042255e+01,2.856412452757768339e+00,3.000000000000000000e+00
1.091355222231709021e+01,3.592400421349561057e+00,3.000000000000000000e+00
1.251424845210993020e+01,4.070990062710809099e+00,3.000000000000000000e+00
1.171768149348964982e+01,4.335187358434108518e+00,3.000000000000000000e+00
1.237256867264685667e+01,3.557407339181461570e+00,3.000000000000000000e+00
1.214482543150178273e+01,2.700081631149402028e+00,3.000000000000000000e+00
1.059273095590932101e+01,2.424930975322030946e+00,3.000000000000000000e+00
1.156691231086006866e+01,3.224593651268973904e+00,3.000000000000000000e+00
1.007225674431915863e+01,3.436272562146284848e+00,3.000000000000000000e+00
1.244796921042672189e+01,1.824537945786704807e+00,3.000000000000000000e+00
9.931360271711408672e+00,3.163661832964753007e+00,3.000000000000000000e+00
1.286955833336458177e+01,3.865223248128238254e+00,3.000000000000000000e+00
1.140313614502964867e+01,2.446967533631229319e+00,3.000000000000000000e+00
1.183647370021354561e+01,3.320084014180985754e+00,3.000000000000000000e+00
1.063492346795143817e+01,3.789261522981865582e+00,3.000000000000000000e+00
1.084361728636786282e+01,1.859636101283489662e+00,3.000000000000000000e+00
1.115242969483532676e+01,3.677155165564605088e+00,3.000000000000000000e+00
1.109720304560678095e+01,3.836242232460997492e+00,3.000000000000000000e+00
1.123691001623811125e+01,2.288262696057436596e+00,3.000000000000000000e+00
1.040768769339931943e+01,3.758155296731713335e+00,3.000000000000000000e+00
9.991937106345076813e+00,3.563941685459499631e+00,3.000000000000000000e+00
1.208020256336771681e+01,3.560481448723174847e+00,3.000000000000000000e+00
1.115507833408923410e+01,2.797872917317166586e+00,3.000000000000000000e+00
1.133945240379320651e+01,2.243801293761576332e+00,3.000000000000000000e+00
1.180112050346276398e+01,2.378840861911494464e+00,3.000000000000000000e+00
1.130494244350711242e+01,3.155274468544841504e+00,3.000000000000000000e+00
1.109550131205807055e+01,4.533631303160621684e+00,3.000000000000000000e+00
1.219925761775857076e+01,3.433082206066623066e+00,3.000000000000000000e+00
1.061652993493997776e+01,3.108952683456995381e+00,3.000000000000000000e+00
1.295610012377475151e+01,3.278527483573404844e+00,3.000000000000000000e+00
1.143322967110955268e+01,4.147962637244897444e+00,3.000000000000000000e+00
1.141752247144421517e+01,2.190668448049990502e+00,3.000000000000000000e+00
1.112787832660339049e+01,4.007195319776328368e+00,3.000000000000000000e+00
1.138265561649393121e+01,2.806392406029453390e+00,3.000000000000000000e+00
1.211587680241466458e+01,2.431549215969476929e+00,3.000000000000000000e+00
1.231851563184414289e+01,2.209547929152165580e+00,3.000000000000000000e+00
1.168261040898139136e+01,2.638683939996105288e+00,3.000000000000000000e+00
1.072267769098809609e+01,1.848111398883516499e+00,3.000000000000000000e+00
1.091043930740387857e+01,2.512335587352890975e+00,3.000000000000000000e+00
1.158524313442789122e+01,3.807695202872683815e+00,3.000000000000000000e+00
1.100232092017901842e+01,1.983882215471086230e+00,3.000000000000000000e+00
1.133656217706338865e+01,2.760885196183268775e+00,3.000000000000000000e+00
1.289193641532717649e+01,2.464001171324794903e+00,3.000000000000000000e+00
1.143790304346627096e+01,2.891505800024710915e+00,3.000000000000000000e+00
1.189193063912011183e+01,3.886515671573170128e+00,3.000000000000000000e+00
1.150446539085448094e+01,2.098409002647914523e+00,3.000000000000000000e+00
1.172548723502417722e+01,2.309868473635178887e+00,3.000000000000000000e+00
1.029181052213336045e+01,2.522575167311175370e+00,3.000000000000000000e+00
1.174468501207871185e+01,2.110146699159734851e+00,3.000000000000000000e+00
1.285019168966358194e+01,2.503399217555244416e+00,3.000000000000000000e+00
1.186483643023100676e+01,4.822093556897568689e+00,3.000000000000000000e+00
1.283310016415489940e+01,3.952643181849047949e+00,3.000000000000000000e+00
1.165071128218876773e+01,3.525349617557627990e+00,3.000000000000000000e+00
1.181692736094589868e+01,3.375813301650014697e+00,3.000000000000000000e+00
1.078750872398485861e+01,2.831748855449442104e+00,3.000000000000000000e+00
1.081340816673128558e+01,3.275674936267690018e+00,3.000000000000000000e+00
1.077150605957566754e+01,3.171973754514593402e+00,3.000000000000000000e+00
1.027464990651644072e+01,2.150044949753863399e+00,3.000000000000000000e+00
1.304171814167733068e+01,2.437684337977511273e+00,3.000000000000000000e+00
1.084877341510397564e+01,2.320177268340632981e+00,3.000000000000000000e+00
1.103262616295532261e+01,2.376474267315156652e+00,3.000000000000000000e+00
1.108716108217784502e+01,3.301116607945563164e+00,3.000000000000000000e+00
1.148546333833170863e+01,2.909665745376066592e+00,3.000000000000000000e+00
1.137726517111064162e+01,2.029267036849862205e+00,3.000000000000000000e+00
1.021834389631250239e+01,2.954971428814838763e+00,3.000000000000000000e+00
1.068529473945983099e+01,2.242517149791027009e+00,3.000000000000000000e+00
1.084865815482784335e+01,3.732406409529842151e+00,3.000000000000000000e+00
1.195578356407008691e+01,3.208158538460560649e+00,3.000000000000000000e+00
1.064699993855318638e+01,4.252163049500993885e+00,3.000000000000000000e+00
1.152243356844260092e+01,2.550768511280089523e+00,3.000000000000000000e+00
1.206745829922430069e+01,3.328655586847480308e+00,3.000000000000000000e+00
1.179308513423684879e+01,2.859073591657256941e+00,3.000000000000000000e+00
1.059474389577640174e+01,2.755316134885875456e+00,3.000000000000000000e+00
1.154884473092381469e+01,1.495852696474792243e+00,3.000000000000000000e+00
1.111535208723772250e+01,2.586613690575004565e+00,3.000000000000000000e+00
1.012994511840620859e+01,3.696490150716952972e+00,3.000000000000000000e+00
